fecha,valor,porcentaje,indicator,region
2022-01-01T00:00:00.000+01:00,141.417,0.5262537026837946,Índice servicios,peninsular
2022-02-01T00:00:00.000+01:00,134.663,0.5051769543002483,Índice servicios,peninsular
2022-03-01T00:00:00.000+01:00,141.921,0.530230629270826,Índice servicios,peninsular
2022-04-01T00:00:00.000+02:00,137.764,0.528278734100522,Índice servicios,peninsular
2022-05-01T00:00:00.000+02:00,172.404,0.5701567563992328,Índice servicios,peninsular
2022-06-01T00:00:00.000+02:00,187.693,0.5806308912103992,Índice servicios,peninsular
2022-07-01T00:00:00.000+02:00,200.457,0.6203103145230168,Índice servicios,peninsular
2022-08-01T00:00:00.000+02:00,193.431,0.6152287654458422,Índice servicios,peninsular
2022-09-01T00:00:00.000+02:00,168.342,0.5766558877531447,Índice servicios,peninsular
2022-10-01T00:00:00.000+02:00,161.414,0.5668024439918534,Índice servicios,peninsular
2022-11-01T00:00:00.000+01:00,147.134,0.5271012904011636,Índice servicios,peninsular
2022-12-01T00:00:00.000+01:00,143.87,0.5275296636892975,Índice servicios,peninsular
2022-01-01T00:00:00.000+01:00,127.307,0.4663509919371903,Índice servicios corregido,peninsular
2022-02-01T00:00:00.000+01:00,131.903,0.48420939239549027,Índice servicios corregido,peninsular
2022-03-01T00:00:00.000+01:00,125.738,0.4637578763582708,Índice servicios corregido,peninsular
2022-04-01T00:00:00.000+02:00,123.015,0.4646938765412157,Índice servicios corregido,peninsular
2022-05-01T00:00:00.000+02:00,129.976,0.42291953927824777,Índice servicios corregido,peninsular
2022-06-01T00:00:00.000+02:00,135.564,0.4033539330898941,Índice servicios corregido,peninsular
2022-07-01T00:00:00.000+02:00,122.699,0.3735701943798756,Índice servicios corregido,peninsular
2022-08-01T00:00:00.000+02:00,120.974,0.38244936232012827,Índice servicios corregido,peninsular
2022-09-01T00:00:00.000+02:00,123.586,0.41471216067588185,Índice servicios corregido,peninsular
2022-10-01T00:00:00.000+02:00,123.366,0.4267007512087065,Índice servicios corregido,peninsular
2022-11-01T00:00:00.000+01:00,132.004,0.4601095400270075,Índice servicios corregido,peninsular
2022-12-01T00:00:00.000+01:00,128.854,0.4655946252913006,Índice servicios corregido,peninsular
2022-01-01T00:00:00.000+01:00,4.261374108834611,1.0,Variación mensual,peninsular
2022-02-01T00:00:00.000+01:00,5.843007490430651,1.0,Variación mensual,peninsular
2022-03-01T00:00:00.000+01:00,-3.469548775013263,1.0,Variación mensual,peninsular
2022-04-01T00:00:00.000+02:00,-3.9436619718309704,1.0,Variación mensual,peninsular
2022-05-01T00:00:00.000+02:00,4.950326288107532,1.0,Variación mensual,peninsular
2022-06-01T00:00:00.000+02:00,12.834925425175706,1.0,Variación mensual,peninsular
2022-07-01T00:00:00.000+02:00,5.293651085466361,1.0,Variación mensual,peninsular
2022-08-01T00:00:00.000+02:00,1.9087709685577103,1.0,Variación mensual,peninsular
2022-09-01T00:00:00.000+02:00,6.076282774308597,1.0,Variación mensual,peninsular
2022-10-01T00:00:00.000+02:00,4.335966284436285,1.0,Variación mensual,peninsular
2022-11-01T00:00:00.000+01:00,7.758898491284602,1.0,Variación mensual,peninsular
2022-12-01T00:00:00.000+01:00,4.027476500361527,1.0,Variación mensual,peninsular
2022-01-01T00:00:00.000+01:00,3.7301697235372266,1.0,Variación mensual corregida,peninsular
2022-02-01T00:00:00.000+01:00,4.924748631793295,1.0,Variación mensual corregida,peninsular
2022-03-01T00:00:00.000+01:00,-2.440197698687965,1.0,Variación mensual corregida,peninsular
2022-04-01T00:00:00.000+02:00,-5.685764887181736,1.0,Variación mensual corregida,peninsular
2022-05-01T00:00:00.000+02:00,0.04695377746988958,1.0,Variación mensual corregida,peninsular
2022-06-01T00:00:00.000+02:00,9.12603540293172,1.0,Variación mensual corregida,peninsular
2022-07-01T00:00:00.000+02:00,-3.73075776358529,1.0,Variación mensual corregida,peninsular
2022-08-01T00:00:00.000+02:00,-2.640537604120552,1.0,Variación mensual corregida,peninsular
2022-09-01T00:00:00.000+02:00,5.846180198698178,1.0,Variación mensual corregida,peninsular
2022-10-01T00:00:00.000+02:00,0.9417829235363877,1.0,Variación mensual corregida,peninsular
2022-11-01T00:00:00.000+01:00,4.7027562958556315,1.0,Variación mensual corregida,peninsular
2022-12-01T00:00:00.000+01:00,3.254188936879478,1.0,Variación mensual corregida,peninsular
2022-01-01T00:00:00.000+01:00,141.417,0.5262537026837946,Índice servicios,canarias
2022-02-01T00:00:00.000+01:00,134.663,0.5051769543002483,Índice servicios,canarias
2022-03-01T00:00:00.000+01:00,141.921,0.530230629270826,Índice servicios,canarias
2022-04-01T00:00:00.000+02:00,137.764,0.528278734100522,Índice servicios,canarias
2022-05-01T00:00:00.000+02:00,172.404,0.5701567563992328,Índice servicios,canarias
2022-06-01T00:00:00.000+02:00,187.693,0.5806308912103992,Índice servicios,canarias
2022-07-01T00:00:00.000+02:00,200.457,0.6203103145230168,Índice servicios,canarias
2022-08-01T00:00:00.000+02:00,193.431,0.6152287654458422,Índice servicios,canarias
2022-09-01T00:00:00.000+02:00,168.342,0.5766558877531447,Índice servicios,canarias
2022-10-01T00:00:00.000+02:00,161.414,0.5668024439918534,Índice servicios,canarias
2022-11-01T00:00:00.000+01:00,147.134,0.5271012904011636,Índice servicios,canarias
2022-12-01T00:00:00.000+01:00,143.87,0.5275296636892975,Índice servicios,canarias
2022-01-01T00:00:00.000+01:00,127.307,0.4663509919371903,Índice servicios corregido,canarias
2022-02-01T00:00:00.000+01:00,131.903,0.48420939239549027,Índice servicios corregido,canarias
2022-03-01T00:00:00.000+01:00,125.738,0.4637578763582708,Índice servicios corregido,canarias
2022-04-01T00:00:00.000+02:00,123.015,0.4646938765412157,Índice servicios corregido,canarias
2022-05-01T00:00:00.000+02:00,129.976,0.42291953927824777,Índice servicios corregido,canarias
2022-06-01T00:00:00.000+02:00,135.564,0.4033539330898941,Índice servicios corregido,canarias
2022-07-01T00:00:00.000+02:00,122.699,0.3735701943798756,Índice servicios corregido,canarias
2022-08-01T00:00:00.000+02:00,120.974,0.38244936232012827,Índice servicios corregido,canarias
2022-09-01T00:00:00.000+02:00,123.586,0.41471216067588185,Índice servicios corregido,canarias
2022-10-01T00:00:00.000+02:00,123.366,0.4267007512087065,Índice servicios corregido,canarias
2022-11-01T00:00:00.000+01:00,132.004,0.4601095400270075,Índice servicios corregido,canarias
2022-12-01T00:00:00.000+01:00,128.854,0.4655946252913006,Índice servicios corregido,canarias
2022-01-01T00:00:00.000+01:00,4.261374108834611,1.0,Variación mensual,canarias
2022-02-01T00:00:00.000+01:00,5.843007490430651,1.0,Variación mensual,canarias
2022-03-01T00:00:00.000+01:00,-3.469548775013263,1.0,Variación mensual,canarias
2022-04-01T00:00:00.000+02:00,-3.9436619718309704,1.0,Variación mensual,canarias
2022-05-01T00:00:00.000+02:00,4.950326288107532,1.0,Variación mensual,canarias
2022-06-01T00:00:00.000+02:00,12.834925425175706,1.0,Variación mensual,canarias
2022-07-01T00:00:00.000+02:00,5.293651085466361,1.0,Variación mensual,canarias
2022-08-01T00:00:00.000+02:00,1.9087709685577103,1.0,Variación mensual,canarias
2022-09-01T00:00:00.000+02:00,6.076282774308597,1.0,Variación mensual,canarias
2022-10-01T00:00:00.000+02:00,4.335966284436285,1.0,Variación mensual,canarias
2022-11-01T00:00:00.000+01:00,7.758898491284602,1.0,Variación mensual,canarias
2022-12-01T00:00:00.000+01:00,4.027476500361527,1.0,Variación mensual,canarias
2022-01-01T00:00:00.000+01:00,3.7301697235372266,1.0,Variación mensual corregida,canarias
2022-02-01T00:00:00.000+01:00,4.924748631793295,1.0,Variación mensual corregida,canarias
2022-03-01T00:00:00.000+01:00,-2.440197698687965,1.0,Variación mensual corregida,canarias
2022-04-01T00:00:00.000+02:00,-5.685764887181736,1.0,Variación mensual corregida,canarias
2022-05-01T00:00:00.000+02:00,0.04695377746988958,1.0,Variación mensual corregida,canarias
2022-06-01T00:00:00.000+02:00,9.12603540293172,1.0,Variación mensual corregida,canarias
2022-07-01T00:00:00.000+02:00,-3.73075776358529,1.0,Variación mensual corregida,canarias
2022-08-01T00:00:00.000+02:00,-2.640537604120552,1.0,Variación mensual corregida,canarias
2022-09-01T00:00:00.000+02:00,5.846180198698178,1.0,Variación mensual corregida,canarias
